Value of S is  1
++++++++++++++++++ S START ++++++++++++++++++
 
Value of N is  25
**************** N START ******************
 
 
Test run  1
<<<<<<<<<<<<<<<<<<< iteration start <<<<<<<<<<<<<<<<<<<<<<<
 
Linux 3.13.0-37-generic (perflab) 	10/07/2018 	_i686_	(8 CPU)

04:38:05 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:53:05 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:53:06 PM     all     75.72      0.00      0.25      0.00      0.00     24.03
04:53:06 PM       0     74.26      0.00      0.00      0.00      0.00     25.74
04:53:06 PM       1     70.30      0.00      1.98      0.00      0.00     27.72
04:53:06 PM       2     75.00      0.00      0.00      0.00      0.00     25.00
04:53:06 PM       3     72.28      0.00      0.00      0.99      0.00     26.73
04:53:06 PM       4     83.84      0.00      0.00      0.00      0.00     16.16
04:53:06 PM       5     81.19      0.00      0.00      0.00      0.00     18.81
04:53:06 PM       6     75.00      0.00      0.00      0.00      0.00     25.00
04:53:06 PM       7     72.73      0.00      0.00      0.00      0.00     27.27

04:53:06 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:53:07 PM     all     73.62      0.00      0.00      0.00      0.00     26.38
04:53:07 PM       0     69.70      0.00      0.00      0.00      0.00     30.30
04:53:07 PM       1     53.54      0.00      0.00      0.00      0.00     46.46
04:53:07 PM       2     71.29      0.00      0.00      0.00      0.00     28.71
04:53:07 PM       3     75.00      0.00      0.00      0.00      0.00     25.00
04:53:07 PM       4     78.22      0.00      0.00      0.00      0.00     21.78
04:53:07 PM       5     75.00      0.00      0.00      0.00      0.00     25.00
04:53:07 PM       6     84.16      0.00      0.00      0.00      0.00     15.84
04:53:07 PM       7     81.19      0.00      0.00      0.00      0.00     18.81

04:53:07 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:53:08 PM     all     74.94      0.00      0.13      0.13      0.00     24.81
04:53:08 PM       0     77.00      0.00      0.00      0.00      0.00     23.00
04:53:08 PM       1     66.00      0.00      1.00      0.00      0.00     33.00
04:53:08 PM       2     74.00      0.00      0.00      0.00      0.00     26.00
04:53:08 PM       3     80.20      0.00      0.00      0.00      0.00     19.80
04:53:08 PM       4     78.79      0.00      0.00      0.00      0.00     21.21
04:53:08 PM       5     71.72      0.00      0.00      1.01      0.00     27.27
04:53:08 PM       6     74.00      0.00      1.00      0.00      0.00     25.00
04:53:08 PM       7     76.77      0.00      0.00      0.00      0.00     23.23

04:53:08 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:53:09 PM     all     76.53      0.00      0.12      0.00      0.00     23.35
04:53:09 PM       0     86.14      0.00      0.00      0.00      0.00     13.86
04:53:09 PM       1     78.57      0.00      0.00      0.00      0.00     21.43
04:53:09 PM       2     83.84      0.00      0.00      0.00      0.00     16.16
04:53:09 PM       3     76.77      0.00      0.00      0.00      0.00     23.23
04:53:09 PM       4     72.00      0.00      0.00      0.00      0.00     28.00
04:53:09 PM       5     74.26      0.00      0.00      0.00      0.00     25.74
04:53:09 PM       6     72.00      0.00      0.00      0.00      0.00     28.00
04:53:09 PM       7     71.00      0.00      0.00      0.00      0.00     29.00

04:53:09 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:53:10 PM     all     73.59      0.00      0.13      0.13      0.00     26.16
04:53:10 PM       0     70.71      0.00      0.00      0.00      0.00     29.29
04:53:10 PM       1     71.72      0.00      0.00      0.00      0.00     28.28
04:53:10 PM       2     71.29      0.00      0.99      0.00      0.00     27.72
04:53:10 PM       3     73.74      0.00      0.00      0.00      0.00     26.26
04:53:10 PM       4     74.00      0.00      0.00      0.00      0.00     26.00
04:53:10 PM       5     74.75      0.00      0.00      0.00      0.00     25.25
04:53:10 PM       6     73.00      0.00      0.00      0.00      0.00     27.00
04:53:10 PM       7     81.00      0.00      0.00      0.00      0.00     19.00

Average:        CPU     %user     %nice   %system   %iowait    %steal     %idle
Average:        all     75.05      0.00      0.08      0.07      0.00     24.80
Average:          0     75.44      0.00      0.08      0.03      0.00     24.44
Average:          1     74.51      0.00      0.15      0.05      0.00     25.29
Average:          2     75.01      0.00      0.08      0.10      0.00     24.80
Average:          3     74.92      0.00      0.12      0.10      0.00     24.87
Average:          4     75.63      0.00      0.02      0.03      0.00     24.32
Average:          5     74.62      0.00      0.03      0.05      0.00     25.30
Average:          6     75.19      0.00      0.05      0.08      0.00     24.68
Average:          7     75.12      0.00      0.08      0.07      0.00     24.73
 
>>>>>>>>>>>>>>>>>>> iteration end >>>>>>>>>>>>>>>>>>>>>
 
 
Test run  5
<<<<<<<<<<<<<<<<<<< iteration start <<<<<<<<<<<<<<<<<<<<<<<
 
Linux 3.13.0-37-generic (perflab) 	10/07/2018 	_i686_	(8 CPU)

04:53:15 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:53:16 PM     all     80.75      0.00      0.38      0.00      0.00     18.88
04:53:16 PM       0     81.00      0.00      0.00      0.00      0.00     19.00
04:53:16 PM       1     80.81      0.00      1.01      0.00      0.00     18.18
04:53:16 PM       2     84.00      0.00      0.00      0.00      0.00     16.00
04:53:16 PM       3     82.00      0.00      1.00      0.00      0.00     17.00
04:53:16 PM       4     80.00      0.00      0.00      0.00      0.00     20.00
04:53:16 PM       5     81.00      0.00      0.00      0.00      0.00     19.00
04:53:16 PM       6     77.32      0.00      0.00      0.00      0.00     22.68
04:53:16 PM       7     80.81      0.00      0.00      0.00      0.00     19.19

04:53:16 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:53:17 PM     all     70.34      0.00      0.00      0.00      0.00     29.66
04:53:17 PM       0     72.28      0.00      0.00      0.00      0.00     27.72
04:53:17 PM       1     70.00      0.00      0.00      0.00      0.00     30.00
04:53:17 PM       2     69.00      0.00      0.00      0.00      0.00     31.00
04:53:17 PM       3     72.28      0.00      0.00      0.00      0.00     27.72
04:53:17 PM       4     70.00      0.00      0.00      0.00      0.00     30.00
04:53:17 PM       5     69.00      0.00      0.00      0.00      0.00     31.00
04:53:17 PM       6     69.00      0.00      0.00      0.00      0.00     31.00
04:53:17 PM       7     71.29      0.00      0.00      0.00      0.00     28.71

04:53:17 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:53:18 PM     all     81.62      0.00      0.25      0.00      0.00     18.12
04:53:18 PM       0     80.81      0.00      0.00      0.00      0.00     19.19
04:53:18 PM       1     83.00      0.00      0.00      0.00      0.00     17.00
04:53:18 PM       2     80.00      0.00      0.00      0.00      0.00     20.00
04:53:18 PM       3     79.80      0.00      1.01      0.00      0.00     19.19
04:53:18 PM       4     81.82      0.00      0.00      0.00      0.00     18.18
04:53:18 PM       5     84.00      0.00      0.00      0.00      0.00     16.00
04:53:18 PM       6     83.00      0.00      0.00      0.00      0.00     17.00
04:53:18 PM       7     81.82      0.00      0.00      0.00      0.00     18.18

04:53:18 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:53:19 PM     all     71.88      0.00      0.00      0.00      0.00     28.12
04:53:19 PM       0     69.31      0.00      0.00      0.00      0.00     30.69
04:53:19 PM       1     70.00      0.00      0.00      0.00      0.00     30.00
04:53:19 PM       2     76.00      0.00      0.00      0.00      0.00     24.00
04:53:19 PM       3     72.28      0.00      0.99      0.00      0.00     26.73
04:53:19 PM       4     69.00      0.00      0.00      0.00      0.00     31.00
04:53:19 PM       5     70.00      0.00      0.00      0.00      0.00     30.00
04:53:19 PM       6     74.26      0.00      0.99      0.00      0.00     24.75
04:53:19 PM       7     72.00      0.00      0.00      0.00      0.00     28.00

04:53:19 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:53:20 PM     all     73.19      0.00      0.12      0.25      0.00     26.43
04:53:20 PM       0     80.81      0.00      0.00      0.00      0.00     19.19
04:53:20 PM       1     86.00      0.00      0.00      0.00      0.00     14.00
04:53:20 PM       2     86.14      0.00      0.00      0.00      0.00     13.86
04:53:20 PM       3     81.00      0.00      0.00      0.00      0.00     19.00
04:53:20 PM       4     70.30      0.00      0.00      0.00      0.00     29.70
04:53:20 PM       5     72.00      0.00      0.00      1.00      0.00     27.00
04:53:20 PM       6     39.39      0.00      0.00      0.00      0.00     60.61
04:53:20 PM       7     72.00      0.00      0.00      0.00      0.00     28.00

04:53:20 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:53:21 PM     all     75.78      0.00      0.12      0.00      0.00     24.09
04:53:21 PM       0     86.00      0.00      0.00      0.00      0.00     14.00
04:53:21 PM       1     73.00      0.00      0.00      0.00      0.00     27.00
04:53:21 PM       2     66.67      0.00      0.00      0.00      0.00     33.33
04:53:21 PM       3     77.00      0.00      0.00      0.00      0.00     23.00
04:53:21 PM       4     85.86      0.00      0.00      0.00      0.00     14.14
04:53:21 PM       5     74.75      0.00      0.00      0.00      0.00     25.25
04:53:21 PM       6     70.30      0.00      0.00      0.00      0.00     29.70
04:53:21 PM       7     74.00      0.00      0.00      0.00      0.00     26.00

04:53:21 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:53:22 PM     all     75.34      0.00      0.13      0.13      0.00     24.41
04:53:22 PM       0     59.60      0.00      0.00      0.00      0.00     40.40
04:53:22 PM       1     88.00      0.00      0.00      0.00      0.00     12.00
04:53:22 PM       2     76.00      0.00      0.00      0.00      0.00     24.00
04:53:22 PM       3     78.00      0.00      0.00      0.00      0.00     22.00
04:53:22 PM       4     73.53      0.00      1.96      0.00      0.00     24.51
04:53:22 PM       5     75.00      0.00      0.00      1.00      0.00     24.00
04:53:22 PM       6     76.77      0.00      0.00      0.00      0.00     23.23
04:53:22 PM       7     75.00      0.00      0.00      0.00      0.00     25.00

04:53:22 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:53:23 PM     all     77.12      0.00      0.00      0.00      0.00     22.88
04:53:23 PM       0     75.25      0.00      0.00      0.00      0.00     24.75
04:53:23 PM       1     74.00      0.00      0.00      0.00      0.00     26.00
04:53:23 PM       2     77.23      0.00      0.00      0.00      0.00     22.77
04:53:23 PM       3     79.00      0.00      0.00      0.00      0.00     21.00
04:53:23 PM       4     75.76      0.00      0.00      0.00      0.00     24.24
04:53:23 PM       5     75.25      0.00      0.00      0.00      0.00     24.75
04:53:23 PM       6     77.00      0.00      0.00      0.00      0.00     23.00
04:53:23 PM       7     82.18      0.00      0.00      0.00      0.00     17.82

04:53:23 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:53:24 PM     all     72.66      0.00      0.12      0.00      0.00     27.22
04:53:24 PM       0     75.76      0.00      0.00      0.00      0.00     24.24
04:53:24 PM       1     74.26      0.00      0.00      0.00      0.00     25.74
04:53:24 PM       2     68.69      0.00      0.00      0.00      0.00     31.31
04:53:24 PM       3     72.28      0.00      0.00      0.00      0.00     27.72
04:53:24 PM       4     75.00      0.00      0.00      0.00      0.00     25.00
04:53:24 PM       5     74.00      0.00      0.00      0.00      0.00     26.00
04:53:24 PM       6     69.00      0.00      0.00      0.00      0.00     31.00
04:53:24 PM       7     74.49      0.00      0.00      0.00      0.00     25.51

04:53:24 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:53:25 PM     all     76.82      0.00      0.00      0.00      0.00     23.18
04:53:25 PM       0     77.45      0.00      0.98      0.00      0.00     21.57
04:53:25 PM       1     71.72      0.00      0.00      0.00      0.00     28.28
04:53:25 PM       2     84.00      0.00      0.00      0.00      0.00     16.00
04:53:25 PM       3     70.71      0.00      0.00      0.00      0.00     29.29
04:53:25 PM       4     81.00      0.00      0.00      0.00      0.00     19.00
04:53:25 PM       5     88.00      0.00      0.00      0.00      0.00     12.00
04:53:25 PM       6     84.00      0.00      0.00      0.00      0.00     16.00
04:53:25 PM       7     54.46      0.00      0.00      0.00      0.00     45.54

04:53:25 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:53:26 PM     all     72.00      0.00      0.12      0.25      0.00     27.62
04:53:26 PM       0     75.76      0.00      0.00      1.01      0.00     23.23
04:53:26 PM       1     78.00      0.00      0.00      0.00      0.00     22.00
04:53:26 PM       2     83.00      0.00      0.00      0.00      0.00     17.00
04:53:26 PM       3     84.00      0.00      0.00      0.00      0.00     16.00
04:53:26 PM       4     72.00      0.00      0.00      0.00      0.00     28.00
04:53:26 PM       5     73.74      0.00      0.00      0.00      0.00     26.26
