Value of N is  1
**************** N START ******************
 
 
Test run  1
<<<<<<<<<<<<<<<<<<< iteration start <<<<<<<<<<<<<<<<<<<<<<<
 
Linux 3.13.0-37-generic (perflab) 	10/07/2018 	_i686_	(8 CPU)

07:20:33 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:25:40 PM       4     30.69      0.00      0.00      0.00      0.00     69.31
07:25:40 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:25:40 PM       6      0.00      0.00      0.00      1.01      0.00     98.99
07:25:40 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:25:40 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:25:41 PM     all     62.55      0.00      0.00      0.00      0.00     37.45
07:25:41 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:25:41 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:25:41 PM       2     26.00      0.00      0.00      0.00      0.00     74.00
07:25:41 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:25:41 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:25:41 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:25:41 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:25:41 PM       7     74.00      0.00      0.00      0.00      0.00     26.00

07:25:41 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:25:42 PM     all     62.50      0.00      0.00      0.12      0.00     37.38
07:25:42 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:25:42 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:25:42 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:25:42 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:25:42 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:25:42 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:25:42 PM       6      0.00      0.00      0.00      1.00      0.00     99.00
07:25:42 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:25:42 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:25:43 PM     all     62.58      0.00      0.00      0.00      0.00     37.42
07:25:43 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:25:43 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:25:43 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:25:43 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:25:43 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:25:43 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:25:43 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:25:43 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

Average:        CPU     %user     %nice   %system   %iowait    %steal     %idle
Average:        all     62.51      0.00      0.03      0.10      0.00     37.36
Average:          0     68.67      0.00      0.00      0.00      0.00     31.33
Average:          1     83.58      0.00      0.00      0.00      0.00     16.42
Average:          2     22.72      0.00      0.00      0.30      0.00     76.98
Average:          3    100.00      0.00      0.00      0.00      0.00      0.00
Average:          4     63.04      0.00      0.00      0.00      0.00     36.96
Average:          5    100.00      0.00      0.00      0.00      0.00      0.00
Average:          6      0.10      0.00      0.00      0.50      0.00     99.40
Average:          7     62.06      0.00      0.00      0.00      0.00     37.94
 
>>>>>>>>>>>>>>>>>>> iteration end >>>>>>>>>>>>>>>>>>>>>
 
 
Test run  2
<<<<<<<<<<<<<<<<<<< iteration start <<<<<<<<<<<<<<<<<<<<<<<
 
Linux 3.13.0-37-generic (perflab) 	10/07/2018 	_i686_	(8 CPU)

07:25:48 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:25:49 PM     all     62.41      0.00      0.00      0.38      0.00     37.22
07:25:49 PM       0     88.89      0.00      0.00      1.01      0.00     10.10
07:25:49 PM       1     12.00      0.00      0.00      0.00      0.00     88.00
07:25:49 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:25:49 PM       3      0.00      0.00      0.00      1.00      0.00     99.00
07:25:49 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:25:49 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:25:49 PM       6     99.01      0.00      0.00      0.00      0.00      0.99
07:25:49 PM       7      0.00      0.00      0.00      0.99      0.00     99.01

07:25:49 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:25:50 PM     all     62.50      0.00      0.00      0.00      0.00     37.50
07:25:50 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:25:50 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:25:50 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:25:50 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:25:50 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:25:50 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:25:50 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:25:50 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:25:50 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:25:51 PM     all     62.58      0.00      0.00      0.13      0.00     37.30
07:25:51 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:25:51 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:25:51 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:25:51 PM       3      0.00      0.00      0.00      1.00      0.00     99.00
07:25:51 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:25:51 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:25:51 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:25:51 PM       7      0.00      0.00      0.00      1.00      0.00     99.00

07:25:51 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:25:52 PM     all     62.50      0.00      0.00      0.00      0.00     37.50
07:25:52 PM       0     97.03      0.00      0.00      0.00      0.00      2.97
07:25:52 PM       1      3.96      0.00      0.00      0.00      0.00     96.04
07:25:52 PM       2     28.71      0.00      0.00      0.00      0.00     71.29
07:25:52 PM       3     72.00      0.00      0.00      0.00      0.00     28.00
07:25:52 PM       4     96.04      0.00      0.00      0.00      0.00      3.96
07:25:52 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:25:52 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:25:52 PM       7      2.00      0.00      0.00      0.00      0.00     98.00

07:25:52 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:25:53 PM     all     62.50      0.00      0.00      0.12      0.00     37.38
07:25:53 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:25:53 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:25:53 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:25:53 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:25:53 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:25:53 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:25:53 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:25:53 PM       7      0.00      0.00      0.00      1.00      0.00     99.00

07:25:53 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:25:54 PM     all     62.58      0.00      0.00      0.38      0.00     37.05
07:25:54 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:25:54 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:25:54 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:25:54 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:25:54 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:25:54 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:25:54 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:25:54 PM       7      0.00      0.00      0.00      3.00      0.00     97.00

07:25:54 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:25:55 PM     all     62.50      0.00      0.00      0.12      0.00     37.38
07:25:55 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:25:55 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:25:55 PM       2     77.55      0.00      0.00      0.00      0.00     22.45
07:25:55 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:25:55 PM       4     23.00      0.00      0.00      0.00      0.00     77.00
07:25:55 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:25:55 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:25:55 PM       7      0.00      0.00      0.00      1.01      0.00     98.99

07:25:55 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:25:56 PM     all     62.50      0.00      0.00      0.00      0.00     37.50
07:25:56 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:25:56 PM       1      6.06      0.00      0.00      0.00      0.00     93.94
07:25:56 PM       2     25.74      0.00      0.00      0.00      0.00     74.26
07:25:56 PM       3     34.00      0.00      0.00      0.00      0.00     66.00
07:25:56 PM       4     66.67      0.00      0.00      0.00      0.00     33.33
07:25:56 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:25:56 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:25:56 PM       7     67.68      0.00      0.00      0.00      0.00     32.32

07:25:56 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:25:57 PM     all     62.58      0.00      0.00      0.00      0.00     37.42
07:25:57 PM       0      6.06      0.00      0.00      0.00      0.00     93.94
07:25:57 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:25:57 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:25:57 PM       3     94.00      0.00      0.00      0.00      0.00      6.00
07:25:57 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:25:57 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:25:57 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:25:57 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:25:57 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:25:58 PM     all     62.42      0.00      0.00      0.00      0.00     37.58
07:25:58 PM       0     98.00      0.00      0.00      0.00      0.00      2.00
07:25:58 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:25:58 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:25:58 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:25:58 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:25:58 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:25:58 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:25:58 PM       7      1.98      0.00      0.00      0.00      0.00     98.02

Average:        CPU     %user     %nice   %system   %iowait    %steal     %idle
Average:        all     62.51      0.00      0.00      0.11      0.00     37.38
Average:          0     89.09      0.00      0.00      0.10      0.00     10.81
Average:          1      2.20      0.00      0.00      0.00      0.00     97.80
Average:          2     43.10      0.00      0.00      0.00      0.00     56.90
Average:          3     60.00      0.00      0.00      0.20      0.00     39.80
Average:          4     88.60      0.00      0.00      0.00      0.00     11.40
Average:          5    100.00      0.00      0.00      0.00      0.00      0.00
Average:          6     99.90      0.00      0.00      0.00      0.00      0.10
Average:          7     17.10      0.00      0.00      0.70      0.00     82.20
 
>>>>>>>>>>>>>>>>>>> iteration end >>>>>>>>>>>>>>>>>>>>>
 
 
Test run  3
<<<<<<<<<<<<<<<<<<< iteration start <<<<<<<<<<<<<<<<<<<<<<<
 
Linux 3.13.0-37-generic (perflab) 	10/07/2018 	_i686_	(8 CPU)

07:26:03 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:26:04 PM     all     62.25      0.00      0.00      0.12      0.00     37.62
07:26:04 PM       0     99.00      0.00      0.00      1.00      0.00      0.00
07:26:04 PM       1     69.31      0.00      0.99      0.00      0.00     29.70
07:26:04 PM       2     68.00      0.00      0.00      0.00      0.00     32.00
07:26:04 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:26:04 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:26:04 PM       5     29.00      0.00      0.00      0.00      0.00     71.00
07:26:04 PM       6     32.00      0.00      0.00      0.00      0.00     68.00
07:26:04 PM       7     99.01      0.00      0.00      0.00      0.00      0.99

07:26:04 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
