Value of N is  1000000
**************** N START ******************
 
 
Test run  1
<<<<<<<<<<<<<<<<<<< iteration start <<<<<<<<<<<<<<<<<<<<<<<
 
Linux 3.13.0-37-generic (perflab) 	10/07/2018 	_i686_	(8 CPU)

06:53:27 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:36 PM       2     99.00      0.00      1.00      0.00      0.00      0.00
07:10:36 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:10:36 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:10:36 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:10:36 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:10:36 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:10:36 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:37 PM     all     99.88      0.00      0.12      0.00      0.00      0.00
07:10:37 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:10:37 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:10:37 PM       2     98.02      0.00      0.99      0.00      0.00      0.99
07:10:37 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:10:37 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:10:37 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:10:37 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:10:37 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:10:37 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:38 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:10:38 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:10:38 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:10:38 PM       2     99.00      0.00      1.00      0.00      0.00      0.00
07:10:38 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:10:38 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:10:38 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:10:38 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:10:38 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:10:38 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:39 PM     all     99.88      0.00      0.12      0.00      0.00      0.00
07:10:39 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:10:39 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:10:39 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:10:39 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:10:39 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:10:39 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:10:39 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:10:39 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:10:39 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:40 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:10:40 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:10:40 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:10:40 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:10:40 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:10:40 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:10:40 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:10:40 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:10:40 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:10:40 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:41 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:10:41 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:10:41 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:10:41 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:10:41 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:10:41 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:10:41 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:10:41 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:10:41 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:10:41 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:42 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:10:42 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:10:42 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:10:42 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:10:42 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:10:42 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:10:42 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:10:42 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:10:42 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

Average:        CPU     %user     %nice   %system   %iowait    %steal     %idle
Average:        all     76.65      0.00      0.04      0.05      0.00     23.26
Average:          0     78.72      0.00      0.00      0.05      0.00     21.23
Average:          1     88.50      0.00      0.02      0.02      0.00     11.47
Average:          2     70.83      0.00      0.23      0.08      0.00     28.85
Average:          3     64.07      0.00      0.00      0.03      0.00     35.90
Average:          4     85.72      0.00      0.00      0.05      0.00     14.23
Average:          5     70.59      0.00      0.02      0.10      0.00     29.30
Average:          6     61.12      0.00      0.08      0.10      0.00     38.69
Average:          7     93.60      0.00      0.00      0.00      0.00      6.40
 
>>>>>>>>>>>>>>>>>>> iteration end >>>>>>>>>>>>>>>>>>>>>
 
 
Test run  2
<<<<<<<<<<<<<<<<<<< iteration start <<<<<<<<<<<<<<<<<<<<<<<
 
Linux 3.13.0-37-generic (perflab) 	10/07/2018 	_i686_	(8 CPU)

07:10:48 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:49 PM     all     12.48      0.00      0.25      0.00      0.00     87.27
07:10:49 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:10:49 PM       1      0.00      0.00      0.99      0.00      0.00     99.01
07:10:49 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:10:49 PM       3      0.00      0.00      0.99      0.00      0.00     99.01
07:10:49 PM       4      0.00      0.00      0.99      0.00      0.00     99.01
07:10:49 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:10:49 PM       6      0.99      0.00      0.00      0.00      0.00     99.01
07:10:49 PM       7     98.02      0.00      0.99      0.00      0.00      0.99

07:10:49 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:50 PM     all     12.52      0.00      0.13      0.25      0.00     87.11
07:10:50 PM       0      0.00      0.00      0.00      0.99      0.00     99.01
07:10:50 PM       1      0.00      0.00      0.00      1.01      0.00     98.99
07:10:50 PM       2      0.00      0.00      0.00      1.00      0.00     99.00
07:10:50 PM       3      0.99      0.00      0.00      0.00      0.00     99.01
07:10:50 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:10:50 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:10:50 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:10:50 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:10:50 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:51 PM     all     12.48      0.00      0.12      0.00      0.00     87.39
07:10:51 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:10:51 PM       1      0.00      0.00      0.99      0.00      0.00     99.01
07:10:51 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:10:51 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:10:51 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:10:51 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:10:51 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:10:51 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:10:51 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:52 PM     all     12.50      0.00      0.00      0.38      0.00     87.12
07:10:52 PM       0      0.00      0.00      0.00      1.00      0.00     99.00
07:10:52 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:10:52 PM       2      0.00      0.00      0.00      1.00      0.00     99.00
07:10:52 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:10:52 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:10:52 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:10:52 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:10:52 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:10:52 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:53 PM     all     25.12      0.00      0.00      0.00      0.00     74.88
07:10:53 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:10:53 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:10:53 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:10:53 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:10:53 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:10:53 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:10:53 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:10:53 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:10:53 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:54 PM     all     25.00      0.00      0.12      0.25      0.00     74.62
07:10:54 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:10:54 PM       1      0.00      0.00      0.99      0.00      0.00     99.01
07:10:54 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:10:54 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:10:54 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:10:54 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:10:54 PM       6      0.00      0.00      0.00      2.00      0.00     98.00
07:10:54 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:10:54 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:55 PM     all     25.00      0.00      0.00      0.00      0.00     75.00
07:10:55 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:10:55 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:10:55 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:10:55 PM       3      0.99      0.00      0.00      0.00      0.00     99.01
07:10:55 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:10:55 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:10:55 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:10:55 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:10:55 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:56 PM     all     25.12      0.00      0.00      0.38      0.00     74.50
07:10:56 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:10:56 PM       1      0.99      0.00      0.00      0.99      0.00     98.02
07:10:56 PM       2      0.00      0.00      0.00      1.98      0.00     98.02
07:10:56 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:10:56 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:10:56 PM       5      0.00      0.00      0.00      1.00      0.00     99.00
07:10:56 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:10:56 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:10:56 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:10:57 PM     all     37.50      0.00      0.00      0.00      0.00     62.50
07:10:57 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:10:57 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:10:57 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:10:57 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:10:57 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:10:57 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:10:57 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:10:57 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:10:57 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
